Date,Open,High,Low,Close,Volume
2017-01-20,0.008703675121068954,0.008730117231607437,0.008667764253914356,0.008697164244949818,0
2017-01-23,0.008783255703747272,0.00885151606053114,0.008769160136580467,0.008786574006080627,0
2017-01-24,0.008862262591719627,0.008882571943104267,0.008813057094812393,0.008866820484399796,0
2017-01-25,0.008779400028288364,0.008843062445521355,0.008774855174124241,0.008784258738160133,0
2017-01-26,0.00883454643189907,0.008844313211739063,0.00871323049068451,0.008826671168208122,0
2017-01-27,0.008739348500967026,0.008741182275116444,0.008670319803059101,0.008737058378756046,0
2017-01-30,0.008719688281416893,0.008790127001702785,0.008702084422111511,0.008720829151570797,0
2017-01-31,0.008795538917183876,0.008921959437429905,0.008777165785431862,0.00879894383251667,0
2017-02-01,0.008867763914167881,0.008867763914167881,0.008778475224971771,0.008869730867445469,0
2017-02-02,0.008830567821860313,0.008922437205910683,0.008830567821860313,0.008825268596410751,0
2017-02-03,0.008866898715496063,0.008902856148779392,0.008831425569951534,0.008866112679243088,0
2017-02-06,0.008877288550138474,0.008926339447498322,0.008867527358233929,0.008877919986844063,0
2017-02-07,0.008944704197347164,0.008960654027760029,0.008884229697287083,0.008942384272813797,0
2017-02-08,0.00889663863927126,0.00895664095878601,0.008887309581041336,0.008897826075553894,0
2017-02-09,0.008932160213589668,0.00893631111830473,0.008835561573505402,0.008932399563491344,0
2017-02-10,0.008815466426312923,0.008820364251732826,0.008784258738160133,0.008815699256956577,0
2017-02-13,0.008774238638579845,0.008814300410449505,0.008761554025113583,0.008778552524745464,0
2017-02-14,0.00879716407507658,0.008828384801745415,0.008738738484680653,0.008794687688350677,0
2017-02-15,0.008749977685511112,0.008753425441682339,0.008700115606188774,0.008748829364776611,0
2017-02-16,0.008761477656662464,0.00883173756301403,0.008761477656662464,0.008763320744037628,0
2017-02-17,0.008822076953947544,0.008878707885742188,0.00881189201027155,0.008825736120343208,0
2017-02-20,0.008857395499944687,0.00886234175413847,0.008831425569951534,0.008856533095240593,0
2017-02-21,0.008830567821860313,0.008830567821860313,0.008790899999439716,0.00882768351584673,0
2017-02-22,0.008798634633421898,0.008856375701725483,0.008798634633421898,0.008797473274171352,0
2017-02-23,0.008820286951959133,0.00888280849903822,0.00881857518106699,0.008817020803689957,0
2017-02-24,0.008875004015862942,0.00892347190529108,0.00885347556322813,0.008874531835317612,0
2017-02-27,0.008914721198379993,0.00893375650048256,0.008891417644917965,0.008913609199225903,0
2017-02-28,0.008870438672602177,0.00894586369395256,0.008865484036505222,0.008869572542607784,0
2017-03-01,0.008846895769238472,0.008864147588610649,0.008769006468355656,0.008843530900776386,0
2017-03-02,0.008764472790062428,0.008783718571066856,0.008730879053473473,0.008762628771364689,0
2017-03-03,0.008747146464884281,0.008766163140535355,0.008731793612241745,0.008745692670345306,0
2017-03-06,0.008785493671894073,0.008805878460407257,0.008778628893196583,0.008783718571066856,0
2017-03-07,0.008778397925198078,0.008792059496045113,0.008761093951761723,0.008778320625424385,0
2017-03-08,0.008777781389653683,0.008801423013210297,0.008717179298400879,0.008777627721428871,0
2017-03-09,0.008740800432860851,0.008743781596422195,0.008699585683643818,0.008740417659282684,0
2017-03-10,0.008685154840350151,0.008709663525223732,0.008658908307552338,0.008684400469064713,0
2017-03-13,0.008712698705494404,0.008734920993447304,0.008702310733497143,0.008715963922441006,0
2017-03-14,0.008702235296368599,0.008728974498808384,0.008682364597916603,0.008702084422111511,0
2017-03-15,0.008721970021724701,0.008728783577680588,0.008704659529030323,0.00872151367366314,0
2017-03-16,0.008818342350423336,0.008855827152729034,0.008808399550616741,0.008818186819553375,0
2017-03-17,0.008822388015687466,0.008884822018444538,0.008811349049210548,0.008823011070489883,0
2017-03-20,0.008875871077179909,0.008891496807336807,0.008858650922775269,0.008875161409378052,0
2017-03-21,0.008883045986294746,0.008941824547946453,0.008860692381858826,0.008883125148713589,0
2017-03-22,0.008963544853031635,0.009028122760355473,0.008948225528001785,0.008966037072241306,0
2017-03-23,0.008981982246041298,0.009038975462317467,0.00896394718438387,0.008979159407317638,0
2017-03-24,0.009009658358991146,0.009018759243190289,0.008970540948212147,0.009008684195578098,0
2017-03-27,0.009046253748238087,0.009080919437110424,0.009043226018548012,0.009045517072081566,0
2017-03-28,0.009029589593410492,0.00907383393496275,0.009024212136864662,0.009027632884681225,0
2017-03-29,0.008993775583803654,0.009028937667608261,0.008985049091279507,0.008990704081952572,0
2017-03-30,0.008999360725283623,0.009011850692331791,0.008970138616859913,0.008996527642011642,0
2017-03-31,0.008949266746640205,0.008977225050330162,0.008914165198802948,0.008946464397013187,0
2017-04-03,0.008983676321804523,0.009015263058245182,0.0089626619592309,0.008987552486360073,0
2017-04-04,0.009033342823386192,0.009068320505321026,0.009025189094245434,0.009032689034938812,0
2017-04-05,0.009023071266710758,0.009046089835464954,0.008975371718406677,0.00902087427675724,0
2017-04-06,0.00905838143080473,0.009066511876881123,0.00900025200098753,0.009059530682861805,0
2017-04-07,0.0090177021920681,0.009078364819288254,0.009009821340441704,0.009017376229166985,0
2017-04-10,0.008990784175693989,0.009013962000608444,0.008962822146713734,0.008990784175693989,0
2017-04-11,0.009034402668476105,0.009121091105043888,0.00902258325368166,0.009032036177814007,0
2017-04-12,0.00912533700466156,0.009143609553575516,0.009111202321946621,0.009125170297920704,0
2017-04-13,0.009185013361275196,0.009196163155138493,0.009143191389739513,0.009182567708194256,0
2017-04-14,0.009164727292954922,0.009211241267621517,0.009155916050076485,0.009165818803012371,0
2017-04-17,0.009233951568603516,0.009247100912034512,0.009205899201333523,0.00923165027052164,0
2017-04-18,0.009161620400846004,0.009223900735378265,0.009156502783298492,0.009164894931018353,0
2017-04-19,0.009212599135935307,0.009222964756190777,0.009160277433693409,0.009213617071509361,0
2017-04-20,0.009187714196741581,0.009197939187288284,0.009139848873019218,0.009188305586576462,0
2017-04-21,0.00914344284683466,0.009179111570119858,0.009142188355326653,0.009142857044935226,0
2017-04-24,0.00909148808568716,0.00911402516067028,0.009064046666026115,0.009092727676033974,0
2017-04-25,0.009121923707425594,0.009121923707425594,0.009009577333927155,0.00912067573517561,0
2017-04-26,0.009003980085253716,0.009005601517856121,0.008950628340244293,0.009005277417600155,0
2017-04-27,0.00899482797831297,0.009004750289022923,0.008961295709013939,0.008993533439934254,0
2017-04-28,0.00899159349501133,0.009002520702779293,0.008953593671321869,0.008990704081952572,0
2017-05-01,0.008984483778476715,0.008984483778476715,0.008936550468206406,0.008984564803540707,0
2017-05-02,0.008942943997681141,0.008942943997681141,0.008905195631086826,0.008943583816289902,0
2017-05-03,0.008930644951760769,0.008930804207921028,0.008889678865671158,0.008931043557822704,0
2017-05-04,0.008865326642990112,0.008875949308276176,0.008846582844853401,0.008866584859788418,0
2017-05-05,0.00888644065707922,0.008921004831790924,0.008870123885571957,0.00888596661388874,0
2017-05-08,0.008873743936419487,0.008896559476852417,0.008859514258801937,0.008874374441802502,0
2017-05-09,0.00883314199745655,0.008838528767228127,0.00875618401914835,0.008831581100821495,0
2017-05-10,0.008795925416052341,0.00879917573183775,0.008760479278862476,0.008795229718089104,0
2017-05-11,0.008748676627874374,0.008812124840915203,0.008746151812374592,0.008746763691306114,0
2017-05-12,0.008786264806985855,0.008832908235490322,0.008776087313890457,0.00878665130585432,0
2017-05-15,0.008828852325677872,0.008829554542899132,0.008793373592197895,0.008828384801745415,0
2017-05-16,0.008799098432064056,0.008851045742630959,0.008790667168796062,0.008799564093351364,0
2017-05-17,0.008871696889400482,0.008989652618765831,0.008871540427207947,0.008877367712557316,0
2017-05-18,0.008999684825539589,0.009072228334844112,0.008975371718406677,0.008998794481158257,0
2017-05-19,0.008974888361990452,0.0090034119784832,0.008953914046287537,0.008976579643785954,0
2017-05-22,0.008987310342490673,0.009012175723910332,0.00896137673407793,0.008986017666757107,0
2017-05-23,0.009013150818645954,0.009016319178044796,0.008953112177550793,0.009017864242196083,0
2017-05-24,0.008933676406741142,0.008951990865170956,0.008919731713831425,0.008932000957429409,0
2017-05-25,0.008967001922428608,0.008967001922428608,0.00893375650048256,0.008966679684817791,0
2017-05-26,0.008951269090175629,0.009018189273774624,0.008945023640990257,0.008950147777795792,0
2017-05-29,0.00898739043623209,0.008991996757686138,0.008972070179879665,0.008988279849290848,0
2017-05-30,0.008993695490062237,0.00903628021478653,0.008991754613816738,0.00899490900337696,0
2017-05-31,0.009019165299832821,0.009050101041793823,0.008993533439934254,0.009022095240652561,0
2017-06-01,0.009027796797454357,0.009027796797454357,0.008972955867648125,0.009025597013533115,0
2017-06-02,0.00897182896733284,0.009062731638550758,0.008952631615102291,0.008973680436611176,0
2017-06-05,0.009051084518432617,0.00906248576939106,0.009031792171299458,0.009052805602550507,0
2017-06-06,0.009059612639248371,0.00915398821234703,0.009054936468601227,0.009059530682861805,0
2017-06-07,0.009132836945354939,0.009163551032543182,0.009121757000684738,0.00913166906684637,0
2017-06-08,0.0090976906940341,0.00913993176072836,0.009060515090823174,0.009099180810153484,0
2017-06-09,0.00909818708896637,0.00909818708896637,0.009026329964399338,0.009102576412260532,0
2017-06-12,0.009065525606274605,0.009117764420807362,0.009064868092536926,0.009067169390618801,0
2017-06-13,0.009097856469452381,0.009097856469452381,0.009068978950381279,0.009097442962229252,0
2017-06-14,0.00908719189465046,0.009179027751088142,0.009063143283128738,0.009086365811526775,0
2017-06-15,0.009140850976109505,0.009140850976109505,0.009028692729771137,0.009136926382780075,0
2017-06-16,0.009005196392536163,0.00903660710901022,0.008976338431239128,0.00901290588080883,0
2017-06-19,0.009010795503854752,0.009016401134431362,0.008978514932096004,0.009012743830680847,0
2017-06-20,0.00894942693412304,0.008982546627521515,0.00894718524068594,0.00895471591502428,0
2017-06-21,0.008981255814433098,0.009003696031868458,0.008951510302722454,0.008981982246041298,0
2017-06-22,0.008981982246041298,0.009012581780552864,0.008974002674221992,0.008983919396996498,0
2017-06-23,0.008983919396996498,0.008996203541755676,0.008975371718406677,0.008985533379018307,0
2017-06-26,0.008988359943032265,0.008991027250885963,0.008951670490205288,0.008989652618765831,0
2017-06-27,0.00893631111830473,0.008971184492111206,0.00889378972351551,0.008939906023442745,0
2017-06-28,0.008914721198379993,0.008939506486058235,0.008896876126527786,0.008913609199225903,0
2017-06-29,0.008899410255253315,0.008916311897337437,0.008855827152729034,0.00890044029802084,0
2017-06-30,0.008930804207921028,0.00894862599670887,0.00889766775071621,0.008927853778004646,0
2017-07-03,0.00890924222767353,0.008912337943911552,0.008817020803689957,0.008907733485102654,0
2017-07-04,0.008820753544569016,0.008866898715496063,0.008820675313472748,0.008819431066513062,0
2017-07-05,0.008852299302816391,0.008862655609846115,0.00879739597439766,0.008852534927427769,0
2017-07-06,0.008832049556076527,0.008857709355652332,0.008814378641545773,0.00883493758738041,0
2017-07-07,0.008836654014885426,0.008836654014885426,0.008759021759033203,0.00883790384978056,0
2017-07-10,0.008776318281888962,0.008777627721428871,0.008749442175030708,0.008773083798587322,0
2017-07-12,0.008789817802608013,0.008854297921061516,0.008787964470684528,0.0087913628667593,0
2017-07-13,0.008825813420116901,0.00885943602770567,0.008809486404061317,0.008823399432003498,0
2017-07-14,0.008818342350423336,0.00890709925442934,0.008805451914668083,0.008816942572593689,0
2017-07-17,0.008895056322216988,0.008901390247046947,0.008861477486789227,0.008897034451365471,0
2017-07-18,0.008880995213985443,0.008952471427619457,0.008879654109477997,0.008882493712008,0
2017-07-19,0.008930644951760769,0.00896378606557846,0.008911305107176304,0.008928969502449036,0
2017-07-20,0.008940145373344421,0.008969333954155445,0.008896243758499622,0.008938387967646122,0
2017-07-21,0.008937189355492592,0.00900130532681942,0.008923551999032497,0.008937748149037361,0
2017-07-24,0.009013555943965912,0.009039303287863731,0.00899636559188366,0.00901347491890192,0
2017-07-25,0.00899086520075798,0.009022746235132217,0.008955597877502441,0.008990218862891197,0
2017-07-26,0.00892721675336361,0.008950628340244293,0.008917186409235,0.008928332477807999,0
2017-07-27,0.008998308330774307,0.009026085026562214,0.008955919183790684,0.008998632431030273,0
2017-07-28,0.009003574028611183,0.009036566130816936,0.00898642186075449,0.009001143276691437,0
2017-07-31,0.009047972038388252,0.009061829186975956,0.009029100649058819,0.009048954583704472,0
2017-08-01,0.009061911143362522,0.00909429881721735,0.009045271202921867,0.009061336517333984,0
2017-08-02,0.009053214453160763,0.009067169390618801,0.009012256748974323,0.009055346250534058,0
2017-08-03,0.009028203785419464,0.009092645719647408,0.00902461912482977,0.009028774686157703,0
2017-08-04,0.009101665578782558,0.009102162905037403,0.009007385931909084,0.009099180810153484,0
2017-08-07,0.00902437511831522,0.009037750773131847,0.009016888216137886,0.00902641098946333,0
2017-08-08,0.009029019623994827,0.009070212952792645,0.009023560211062431,0.009029345586895943,0
2017-08-09,0.009083064272999763,0.00912666879594326,0.009079270996153355,0.009082487784326077,0
2017-08-10,0.009087273851037025,0.009152061305940151,0.009077457711100578,0.00908686127513647,0
2017-08-11,0.009166743606328964,0.009191430173814297,0.00914252270013094,0.00916539877653122,0
2017-08-14,0.009153317660093307,0.009156838059425354,0.0091087119653821,0.009154994040727615,0
2017-08-15,0.009095456451177597,0.009095952846109867,0.00902201421558857,0.009096532128751278,0
2017-08-16,0.009043799713253975,0.009043799713253975,0.009013799950480461,0.009041918441653252,0
2017-08-17,0.009092314168810844,0.009121257811784744,0.009065196849405766,0.00909099169075489,0
2017-08-18,0.009145699441432953,0.009207678958773613,0.009130919352173805,0.009146787226200104,0
2017-08-21,0.009147122502326965,0.009205305948853493,0.009143777191638947,0.009147456847131252,0
2017-08-22,0.009168087504804134,0.00916993711143732,0.009129919111728668,0.009179027751088142,0
2017-08-23,0.00911111943423748,0.00917439628392458,0.009106970392167568,0.009113194420933723,0
2017-08-24,0.009180965833365917,0.009180965833365917,0.009136341512203217,0.009181893430650234,0
2017-08-25,0.00913241971284151,0.009163971059024334,0.00910771731287241,0.009131252765655518,0
2017-08-28,0.0091435257345438,0.009170358069241047,0.009141436778008938,0.009145282208919525,0
2017-08-29,0.009197008796036243,0.009231223724782467,0.009169264696538448,0.009196502156555653,0
2017-08-30,0.009110122919082642,0.009118347428739071,0.009056986309587955,0.009108297526836395,0
